seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
741896,baseline,NHEFT,1,0.0,0,0,0,1.4765,0.8947,2.3712,609.5680999999994,18.7156,5,3,52,442,442,0,101.0229,3.1017,46,12,278,128,45,83,60.771263968668414,1.8659,45,11,312,172,98,74,5.684357,0,ok,logs/seed_741896.log
741896,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.4765,0.8947,2.3712,609.5680999999994,18.7156,5,3,52,442,442,0,101.0229,3.1017,46,12,278,128,45,83,75.77476916299558,2.3265,21,8,243,130,82,48,5.684357,0,ok,logs/seed_741896.log
430515,baseline,NHEFT,1,0.0,0,0,0,1.4098,0.942,2.3518,483.1534999999991,12.0561,5,2,55,468,468,0,92.72750000000003,2.3138,34,8,255,110,50,60,68.65464615384616,1.7131,37,9,280,136,87,49,6.455599,0,ok,logs/seed_430515.log
430515,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.4098,0.942,2.3518,483.1534999999991,12.0561,5,2,55,468,468,0,92.72750000000003,2.3138,34,8,255,110,50,60,83.8142324474213,2.0914,20,6,265,109,77,32,6.455599,0,ok,logs/seed_430515.log
888075,baseline,NHEFT,1,0.0,0,0,0,1.4047,0.8285,2.2332,433.86869999999874,11.1476,6,3,71,471,471,0,87.39059999999999,2.2454,36,8,278,128,56,72,69.98933752605976,1.7983,47,12,337,192,128,64,7.812124,0,ok,logs/seed_888075.log
888075,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.4047,0.8285,2.2332,433.86869999999874,11.1476,6,3,71,471,471,0,87.39059999999999,2.2454,36,8,278,128,56,72,73.8244882180451,1.8968,34,10,306,152,101,51,7.812124,0,ok,logs/seed_888075.log
914983,baseline,NHEFT,1,0.0,0,0,0,1.5992,1.075,2.6742,642.8780000000012,18.0828,3,2,42,446,446,0,109.2155,3.072,26,8,188,75,45,30,71.76677196774193,2.0186,36,10,277,122,82,40,6.256312,0,ok,logs/seed_914983.log
914983,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.5992,1.075,2.6742,642.8780000000012,18.0828,3,2,42,446,446,0,109.2155,3.072,26,8,188,75,45,30,92.78374048857646,2.6098,15,4,205,70,51,19,6.256312,0,ok,logs/seed_914983.log
997971,baseline,NHEFT,1,0.0,0,0,0,1.4175,0.7888,2.2063,421.9915999999997,14.3078,7,3,67,478,478,0,80.90920000000001,2.7433,32,9,279,102,51,51,72.4440330384618,2.4562,45,12,313,147,102,45,7.893268,0,ok,logs/seed_997971.log
997971,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.4175,0.7888,2.2063,421.9915999999997,14.3078,7,3,67,478,478,0,80.90920000000001,2.7433,32,9,279,102,51,51,62.41482761888313,2.1162,30,8,297,127,87,40,7.893268,0,ok,logs/seed_997971.log
747642,baseline,NHEFT,1,0.0,0,0,0,1.247,0.7359,1.9829,640.2597000000013,14.4762,5,3,44,466,466,0,98.06349999999999,2.2172,43,11,264,129,55,74,68.75035339805825,1.5544,38,10,289,132,86,46,6.725149,0,ok,logs/seed_747642.log
747642,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.247,0.7359,1.9829,640.2597000000013,14.4762,5,3,44,466,466,0,98.06349999999999,2.2172,43,11,264,129,55,74,92.57793730547816,2.0932,12,3,193,63,48,15,6.725149,0,ok,logs/seed_747642.log
664527,baseline,NHEFT,1,0.0,0,0,0,1.3934,1.0713,2.4647,533.5629000000005,12.9761,8,4,78,485,485,0,109.02020000000002,2.6513,43,9,272,129,52,77,73.70902613458527,1.7926,42,10,313,151,100,51,11.168545,0,ok,logs/seed_664527.log
664527,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.3934,1.0713,2.4647,533.5629000000005,12.9761,8,4,78,485,485,0,109.02020000000002,2.6513,43,9,272,129,52,77,72.87695103476057,1.7724,31,9,294,150,101,49,11.168545,0,ok,logs/seed_664527.log
760044,baseline,NHEFT,1,0.0,0,0,0,1.2242,0.7613,1.9855,648.1841999999997,12.3052,4,2,46,458,458,0,117.85660000000001,2.2374,35,9,236,97,49,48,100.9316986120291,1.9161,47,10,302,160,106,54,8.888982,0,ok,logs/seed_760044.log
760044,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.2242,0.7613,1.9855,648.1841999999997,12.3052,4,2,46,458,458,0,117.85660000000001,2.2374,35,9,236,97,49,48,88.55542603630863,1.6811,20,4,237,73,59,14,8.888982,0,ok,logs/seed_760044.log
215549,baseline,NHEFT,1,0.0,0,0,0,1.3799,0.9692,2.3491,543.1706999999998,15.3713,3,1,44,465,465,0,90.89900000000002,2.5724,31,8,244,82,46,36,66.73662572614107,1.8886,48,10,320,138,97,41,7.867187,0,ok,logs/seed_215549.log
215549,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.3799,0.9692,2.3491,543.1706999999998,15.3713,3,1,44,465,465,0,90.89900000000002,2.5724,31,8,244,82,46,36,738.3885664610643,20.8958,1,1,22,21,21,0,7.867187,0,ok,logs/seed_215549.log
370191,baseline,NHEFT,1,0.0,0,0,0,1.3174,0.9129,2.2303,656.5574000000006,18.5394,5,3,44,469,469,0,98.33629999999998,2.7768,29,7,245,76,45,31,76.60525251698671,2.1631,46,12,297,137,87,50,8.845044,0,ok,logs/seed_370191.log
370191,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.3174,0.9129,2.2303,656.5574000000006,18.5394,5,3,44,469,469,0,98.33629999999998,2.7768,29,7,245,76,45,31,86.19759515302155,2.434,19,5,236,88,56,32,8.845044,0,ok,logs/seed_370191.log
296947,baseline,NHEFT,1,0.0,0,0,0,1.2241,0.956,2.1801,590.9946000000001,12.9153,5,2,63,471,471,0,120.63319999999999,2.6362,32,9,252,108,43,65,95.5814881118881,2.0888,47,11,306,155,97,58,8.305933,0,ok,logs/seed_296947.log
296947,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.2241,0.956,2.1801,590.9946000000001,12.9153,5,2,63,471,471,0,120.63319999999999,2.6362,32,9,252,108,43,65,96.11786623376624,2.1005,21,9,253,133,75,58,8.305933,0,ok,logs/seed_296947.log
963598,baseline,NHEFT,1,0.0,0,0,0,1.446,0.9447,2.3907,577.4712999999991,15.0414,4,2,43,459,459,0,91.75919999999998,2.3901,38,9,254,115,53,62,63.46755258666393,1.6531,41,11,305,163,101,62,9.382385,0,ok,logs/seed_963598.log
963598,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.446,0.9447,2.3907,577.4712999999991,15.0414,4,2,43,459,459,0,91.75919999999998,2.3901,38,9,254,115,53,62,67.62642433875972,1.7615,25,8,263,131,84,47,9.382385,0,ok,logs/seed_963598.log
388451,baseline,NHEFT,1,0.0,0,0,0,1.3561,0.9014,2.2575,466.8065999999994,12.4441,4,2,60,465,465,0,86.6069,2.3088,38,10,257,96,46,50,69.20393357894736,1.8448,40,10,302,120,83,37,7.800108,0,ok,logs/seed_388451.log
388451,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.3561,0.9014,2.2575,466.8065999999994,12.4441,4,2,60,465,465,0,86.6069,2.3088,38,10,257,96,46,50,86.20825826086956,2.2981,25,8,267,133,82,51,7.800108,0,ok,logs/seed_388451.log
602873,baseline,NHEFT,1,0.0,0,0,0,1.2823,0.8167,2.099,468.08549999999997,9.6764,4,2,62,465,465,0,105.0276,2.1712,35,10,254,106,47,59,76.45653196314672,1.5805,42,10,299,142,91,51,8.95813,0,ok,logs/seed_602873.log
602873,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.2823,0.8167,2.099,468.08549999999997,9.6764,4,2,62,465,465,0,105.0276,2.1712,35,10,254,106,47,59,96.10684976805831,1.9868,26,9,262,136,93,43,8.95813,0,ok,logs/seed_602873.log
122745,baseline,NHEFT,1,0.0,0,0,0,1.375,0.7899,2.1649,615.0845000000013,17.7299,5,3,52,466,466,0,98.13859999999997,2.8289,39,8,255,82,41,41,93.4888573898012,2.6948,47,11,326,147,93,54,8.353027,0,ok,logs/seed_122745.log
122745,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.375,0.7899,2.1649,615.0845000000013,17.7299,5,3,52,466,466,0,98.13859999999997,2.8289,39,8,255,82,41,41,68.90169564461738,1.9861,32,9,295,117,83,34,8.353027,0,ok,logs/seed_122745.log
484762,baseline,NHEFT,1,0.0,0,0,0,1.4012,1.0111,2.4123,427.0550999999994,12.1604,5,2,69,456,456,0,80.8927,2.3034,31,7,247,92,50,42,71.03221227309736,2.0226,43,10,307,146,96,50,8.093885,0,ok,logs/seed_484762.log
484762,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.4012,1.0111,2.4123,427.0550999999994,12.1604,5,2,69,456,456,0,80.8927,2.3034,31,7,247,92,50,42,67.53224232081911,1.923,25,7,285,137,91,46,8.093885,0,ok,logs/seed_484762.log
514215,baseline,NHEFT,1,0.0,0,0,0,1.4888,0.8563,2.3451,787.0524999999983,20.0228,5,3,50,457,457,0,106.45230000000001,2.7082,29,10,214,102,39,63,66.29033988903925,1.6864,49,13,305,155,104,51,7.243137,0,ok,logs/seed_514215.log
514215,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.4888,0.8563,2.3451,787.0524999999983,20.0228,5,3,50,457,457,0,106.45230000000001,2.7082,29,10,214,102,39,63,102.75751681769441,2.6142,13,4,185,88,55,33,7.243137,0,ok,logs/seed_514215.log
601161,baseline,NHEFT,1,0.0,0,0,0,1.2102,0.8041,2.0143,454.58120000000025,10.1707,4,2,62,459,459,0,90.64199999999998,2.028,41,11,292,116,38,78,78.22037261790668,1.7501,48,13,305,170,98,72,6.708514,0,ok,logs/seed_601161.log
601161,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.2102,0.8041,2.0143,454.58120000000025,10.1707,4,2,62,459,459,0,90.64199999999998,2.028,41,11,292,116,38,78,92.01228078385252,2.0587,21,5,250,100,66,34,6.708514,0,ok,logs/seed_601161.log
78435,baseline,NHEFT,1,0.0,0,0,0,1.2657,0.7749,2.0406,436.2471000000006,10.0161,4,2,61,448,448,0,93.47430000000001,2.1461,29,9,248,101,50,51,61.8114792509658,1.4192,47,12,305,173,106,67,7.224953,0,ok,logs/seed_78435.log
78435,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.2657,0.7749,2.0406,436.2471000000006,10.0161,4,2,61,448,448,0,93.47430000000001,2.1461,29,9,248,101,50,51,70.9491839121447,1.629,26,9,270,143,104,39,7.224953,0,ok,logs/seed_78435.log
480957,baseline,NHEFT,1,0.0,0,0,0,1.412,0.8209,2.2329,377.7842000000001,10.7503,4,2,62,448,448,0,81.0399,2.3061,35,9,246,107,54,53,61.99179740932642,1.764,36,10,289,134,91,43,7.182226,0,ok,logs/seed_480957.log
480957,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.412,0.8209,2.2329,377.7842000000001,10.7503,4,2,62,448,448,0,81.0399,2.3061,35,9,246,107,54,53,57.674980028132985,1.6412,28,10,280,132,93,39,7.182226,0,ok,logs/seed_480957.log
113260,baseline,NHEFT,1,0.0,0,0,0,1.5404,0.9995,2.5399,553.4725000000003,12.1255,5,2,64,499,499,0,92.46349999999998,2.0257,36,8,267,99,50,49,78.9597774462179,1.7299,49,11,323,181,117,64,10.306935,0,ok,logs/seed_113260.log
113260,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.5404,0.9995,2.5399,553.4725000000003,12.1255,5,2,64,499,499,0,92.46349999999998,2.0257,36,8,267,99,50,49,82.53355464131239,1.8081,25,10,278,163,107,56,10.306935,0,ok,logs/seed_113260.log
846854,baseline,NHEFT,1,0.0,0,0,0,1.3237,0.9034,2.2271,486.6760999999996,14.1399,3,2,41,425,425,0,89.5574,2.602,31,8,195,78,40,38,70.3940383518225,2.0452,43,11,283,147,93,54,7.8114,0,ok,logs/seed_846854.log
846854,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.3237,0.9034,2.2271,486.6760999999996,14.1399,3,2,41,425,425,0,89.5574,2.602,31,8,195,78,40,38,93.78567855901404,2.7249,15,5,202,91,63,28,7.8114,0,ok,logs/seed_846854.log
422970,baseline,NHEFT,1,0.0,0,0,0,1.3306,1.0066,2.3372,451.6237999999992,11.6356,5,2,63,437,437,0,92.97549999999997,2.3954,31,7,251,91,48,43,69.82836349453979,1.799,59,13,298,159,91,68,8.988873,0,ok,logs/seed_422970.log
422970,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.3306,1.0066,2.3372,451.6237999999992,11.6356,5,2,63,437,437,0,92.97549999999997,2.3954,31,7,251,91,48,43,79.05533374603174,2.0368,33,11,273,139,93,46,8.988873,0,ok,logs/seed_422970.log
762973,baseline,NHEFT,1,0.0,0,0,0,1.5594,0.7821,2.3415,419.87490000000054,10.1995,4,2,49,468,468,0,70.96440000000003,1.7238,33,8,247,94,45,49,56.504696382746054,1.3726,41,10,307,139,95,44,6.914174,0,ok,logs/seed_762973.log
762973,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.5594,0.7821,2.3415,419.87490000000054,10.1995,4,2,49,468,468,0,70.96440000000003,1.7238,33,8,247,94,45,49,87.83700476670717,2.1337,10,3,187,66,60,6,6.914174,0,ok,logs/seed_762973.log
303068,baseline,NHEFT,1,0.0,0,0,0,1.6074,1.1801,2.7875,720.5655000000005,20.4975,4,2,33,496,496,0,98.11800000000001,2.7911,29,6,240,81,48,33,65.5878239887112,1.8657,44,10,317,164,96,68,7.898554,0,ok,logs/seed_303068.log
303068,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.6074,1.1801,2.7875,720.5655000000005,20.4975,4,2,33,496,496,0,98.11800000000001,2.7911,29,6,240,81,48,33,77.94804385714286,2.2173,32,11,271,158,90,68,7.898554,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,1.6627,1.1084,2.7711,473.1603999999997,15.2963,4,2,57,447,447,0,83.21409999999999,2.6901,27,6,239,88,51,37,69.29508917948718,2.2402,50,12,304,174,90,84,5.937567,0,ok,logs/seed_701483.log
701483,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.6627,1.1084,2.7711,473.1603999999997,15.2963,4,2,57,447,447,0,83.21409999999999,2.6901,27,6,239,88,51,37,87.22808575689783,2.8199,24,9,255,153,96,57,5.937567,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,1.4115,1.0338,2.4453,435.0698999999999,9.6307,5,2,69,460,460,0,97.61090000000003,2.1607,36,10,267,109,49,60,70.06868099862675,1.551,55,13,335,174,98,76,10.061142,0,ok,logs/seed_193272.log
193272,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.4115,1.0338,2.4453,435.0698999999999,9.6307,5,2,69,460,460,0,97.61090000000003,2.1607,36,10,267,109,49,60,87.5256504531722,1.9375,31,10,283,156,104,52,10.061142,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,1.3054,0.8556,2.161,466.3233999999985,12.8238,5,2,61,463,463,0,89.1339,2.4512,38,8,261,104,54,50,72.2982923883282,1.9882,59,12,336,168,104,64,10.814549,0,ok,logs/seed_609026.log
609026,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.3054,0.8556,2.161,466.3233999999985,12.8238,5,2,61,463,463,0,89.1339,2.4512,38,8,261,104,54,50,94.27348799480853,2.5925,21,8,249,133,85,48,10.814549,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,1.4862,1.0913,2.5775,488.70180000000033,15.4178,4,2,44,473,473,0,80.84859999999999,2.5507,30,8,238,81,45,36,64.25560156925997,2.0272,49,11,310,148,92,56,8.059016,0,ok,logs/seed_385324.log
385324,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.4862,1.0913,2.5775,488.70180000000033,15.4178,4,2,44,473,473,0,80.84859999999999,2.5507,30,8,238,81,45,36,116.06483464983165,3.6617,23,9,240,122,91,31,8.059016,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,1.362,0.9693,2.3313,499.6487999999993,13.0102,4,2,53,430,430,0,91.83629999999997,2.3913,31,8,243,90,38,52,72.5104580141691,1.8881,42,10,276,149,92,57,8.576477,0,ok,logs/seed_586699.log
586699,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.362,0.9693,2.3313,499.6487999999993,13.0102,4,2,53,430,430,0,91.83629999999997,2.3913,31,8,243,90,38,52,72.14071254011759,1.8784,28,9,258,143,93,50,8.576477,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,1.5847,1.041,2.6257,757.7713999999986,27.483,5,3,57,491,491,0,102.6183,3.7218,43,11,267,125,51,74,78.2147368347432,2.8367,55,13,354,197,101,96,8.579738,0,ok,logs/seed_127154.log
127154,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.5847,1.041,2.6257,757.7713999999986,27.483,5,3,57,491,491,0,102.6183,3.7218,43,11,267,125,51,74,91.83646381723626,3.3307,17,6,214,107,69,38,8.579738,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,1.3589,0.8762,2.2351,465.6551999999997,12.3037,3,1,61,460,460,0,102.9405,2.7199,36,10,265,130,53,77,68.87860081014102,1.8199,41,11,296,156,93,63,9.441998,0,ok,logs/seed_140763.log
140763,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.3589,0.8762,2.2351,465.6551999999997,12.3037,3,1,61,460,460,0,102.9405,2.7199,36,10,265,130,53,77,84.86546674558963,2.2423,23,6,256,124,86,38,9.441998,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,1.5369,1.0789,2.6158,463.79539999999815,11.47,4,2,45,444,444,0,103.73869999999998,2.5655,28,6,207,78,43,35,83.78979367924529,2.0722,36,9,249,107,72,35,7.391973,0,ok,logs/seed_162375.log
162375,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.5369,1.0789,2.6158,463.79539999999815,11.47,4,2,45,444,444,0,103.73869999999998,2.5655,28,6,207,78,43,35,76.96083814634147,1.9033,19,8,230,110,77,33,7.391973,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,1.5606,1.2307,2.7913,459.65259999999967,12.1711,4,2,62,462,462,0,88.2248,2.3361,29,6,261,87,50,37,73.33735757575755,1.9419,39,10,301,137,88,49,6.469198,0,ok,logs/seed_320372.log
320372,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.5606,1.2307,2.7913,459.65259999999967,12.1711,4,2,62,462,462,0,88.2248,2.3361,29,6,261,87,50,37,121.2514078027079,3.2106,17,5,216,107,67,40,6.469198,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,1.6366,0.9792,2.6158,427.1838999999987,10.7699,4,2,62,465,465,0,79.62749999999997,2.0075,32,8,268,95,52,43,67.75993905309733,1.7083,53,12,319,168,96,72,7.909461,0,ok,logs/seed_911752.log
911752,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.6366,0.9792,2.6158,427.1838999999987,10.7699,4,2,62,465,465,0,79.62749999999997,2.0075,32,8,268,95,52,43,79.12009421807727,1.9947,13,3,220,67,49,18,7.909461,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,1.4536,0.8708,2.3244,484.95909999999947,10.0261,8,3,74,475,475,0,102.98780000000001,2.1292,41,12,293,150,51,99,78.25802919708032,1.6179,47,11,324,171,103,68,5.990183,0,ok,logs/seed_185527.log
185527,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.4536,0.8708,2.3244,484.95909999999947,10.0261,8,3,74,475,475,0,102.98780000000001,2.1292,41,12,293,150,51,99,811.2766725304137,16.7724,1,1,22,21,21,0,5.990183,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,1.5523,0.9748,2.5271,947.9715000000033,25.6632,3,3,27,450,450,0,110.33799999999998,2.987,31,9,217,108,43,65,106.2800739455217,2.8772,52,11,301,151,86,65,6.819665,0,ok,logs/seed_766339.log
766339,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.5523,0.9748,2.5271,947.9715000000033,25.6632,3,3,27,450,450,0,110.33799999999998,2.987,31,9,217,108,43,65,165.9044080781672,4.4913,4,2,81,47,33,14,6.819665,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,1.4015,0.8944,2.2959,999.6578999999983,19.7799,4,3,29,473,473,0,107.93220000000001,2.1356,35,10,244,97,39,58,80.62638914499846,1.5953,50,11,317,171,107,64,8.977125,0,ok,logs/seed_911829.log
911829,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.4015,0.8944,2.2959,999.6578999999983,19.7799,4,3,29,473,473,0,107.93220000000001,2.1356,35,10,244,97,39,58,94.91000975761975,1.8779,22,5,242,90,53,37,8.977125,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,1.4959,0.9751,2.471,546.6592999999997,12.7508,3,2,42,446,446,0,83.77729999999998,1.9541,35,7,236,87,47,40,64.01777671872932,1.4932,38,10,292,124,89,35,6.718613,0,ok,logs/seed_184906.log
184906,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.4959,0.9751,2.471,546.6592999999997,12.7508,3,2,42,446,446,0,83.77729999999998,1.9541,35,7,236,87,47,40,77.47900200000001,1.8072,14,4,209,90,67,23,6.718613,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,1.4915,0.7932,2.2847,476.8021000000001,13.4582,4,2,48,448,448,0,88.78239999999998,2.506,36,9,236,114,53,61,63.021977641653905,1.7789,47,13,291,144,91,53,8.042284,0,ok,logs/seed_189090.log
189090,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.4915,0.7932,2.2847,476.8021000000001,13.4582,4,2,48,448,448,0,88.78239999999998,2.506,36,9,236,114,53,61,65.28703620338983,1.8428,20,6,241,108,70,38,8.042284,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,1.239,0.8825,2.1215,523.8766999999996,11.4993,5,2,63,469,469,0,103.4623,2.271,42,13,280,131,40,91,86.78214014221076,1.9049,54,12,327,181,122,59,8.497668,0,ok,logs/seed_355619.log
355619,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.239,0.8825,2.1215,523.8766999999996,11.4993,5,2,63,469,469,0,103.4623,2.271,42,13,280,131,40,91,86.22904014221075,1.8928,33,10,297,150,100,50,8.497668,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,1.3146,0.9643,2.2789,371.75800000000083,8.0308,6,2,92,474,474,0,100.33209999999997,2.1674,45,10,294,131,38,93,76.76708627131782,1.6583,41,11,317,172,119,53,7.978418,0,ok,logs/seed_440123.log
440123,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.3146,0.9643,2.2789,371.75800000000083,8.0308,6,2,92,474,474,0,100.33209999999997,2.1674,45,10,294,131,38,93,141.75113768217048,3.0621,13,4,183,102,48,54,7.978418,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,1.5038,0.8277,2.3315,724.1632999999989,21.0166,5,3,36,426,426,0,87.76329999999997,2.5471,31,10,212,81,38,43,61.51940348964013,1.7854,42,8,290,133,83,50,7.034878,0,ok,logs/seed_65843.log
65843,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.5038,0.8277,2.3315,724.1632999999989,21.0166,5,3,36,426,426,0,87.76329999999997,2.5471,31,10,212,81,38,43,80.84038235593219,2.3461,12,3,193,65,45,20,7.034878,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,1.5632,0.8741,2.4373,433.6596999999989,11.5338,3,1,52,454,454,0,92.65370000000001,2.4643,33,10,222,106,49,57,70.31469143533123,1.8701,37,10,269,114,74,40,6.438022,0,ok,logs/seed_356002.log
356002,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.5632,0.8741,2.4373,433.6596999999989,11.5338,3,1,52,454,454,0,92.65370000000001,2.4643,33,10,222,106,49,57,680.2431334384856,18.0921,1,1,22,23,23,0,6.438022,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,1.5018,0.8938,2.3956,674.4140000000006,12.0692,5,3,49,469,469,0,98.12689999999999,1.7561,29,9,233,99,48,51,64.76959643476465,1.1591,38,9,308,150,93,57,7.213621,0,ok,logs/seed_546160.log
546160,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.5018,0.8938,2.3956,674.4140000000006,12.0692,5,3,49,469,469,0,98.12689999999999,1.7561,29,9,233,99,48,51,71.17830440165062,1.2738,22,7,266,136,96,40,7.213621,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,1.1951,0.659,1.8541,439.1999999999994,12.3175,4,2,56,469,469,0,93.22039999999998,2.6144,26,7,229,98,43,55,64.15575139759038,1.7993,46,13,320,162,98,64,9.249377,0,ok,logs/seed_466702.log
466702,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.1951,0.659,1.8541,439.1999999999994,12.3175,4,2,56,469,469,0,93.22039999999998,2.6144,26,7,229,98,43,55,78.82269036144577,2.2106,25,8,278,147,98,49,9.249377,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,1.3229,0.8419,2.1648,484.6640000000001,14.0944,4,2,55,450,450,0,89.90469999999999,2.6145,28,7,240,77,54,23,76.82455368747111,2.2341,55,13,323,166,94,72,10.024905,0,ok,logs/seed_108594.log
108594,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.3229,0.8419,2.1648,484.6640000000001,14.0944,4,2,55,450,450,0,89.90469999999999,2.6145,28,7,240,77,54,23,70.56931135646688,2.0522,34,12,285,147,91,56,10.024905,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,1.5044,0.9247,2.4291,516.4596999999993,12.7542,4,2,47,473,473,0,95.22900000000001,2.3517,33,9,231,106,50,56,64.33605608618127,1.5888,36,11,286,133,85,48,8.454892,0,ok,logs/seed_302326.log
302326,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.5044,0.9247,2.4291,516.4596999999993,12.7542,4,2,47,473,473,0,95.22900000000001,2.3517,33,9,231,106,50,56,82.87544597028233,2.0466,24,6,256,122,72,50,8.454892,0,ok,logs/seed_302326.log
830943,baseline,NHEFT,1,0.0,0,0,0,1.5247,0.8445,2.3692,814.9617000000027,23.2225,5,3,26,445,445,0,92.881,2.6467,28,7,216,75,40,35,61.1263963271028,1.7418,41,11,297,134,77,57,7.446712,0,ok,logs/seed_830943.log
830943,comp_advantage,NHEFT+CompGate,0,0.0,1,0,0,1.5247,0.8445,2.3692,814.9617000000027,23.2225,5,3,26,445,445,0,92.881,2.6467,28,7,216,75,40,35,65.97879371146732,1.8801,19,5,230,102,54,48,7.446712,0,ok,logs/seed_830943.log
