seed,HEFT,DHEFT,NHEFT,time_sec
3886,126.01290000000007,39.456500000000005,39.23706908625107,9.077692985534668
4473,196.92210000000014,49.30559999999999,51.11875755919855,6.957255125045776
2677,173.02719999999994,46.0139,47.53770651776266,6.781152009963989
3960,107.58409999999978,49.54119999999999,49.936796556986835,8.138487100601196
3614,103.86710000000006,41.4158,41.74673945578232,7.014011859893799
5743,107.69469999999983,46.3962,47.53012095730918,7.756822109222412
9956,95.88049999999991,47.177099999999996,47.489999999999995,7.7305521965026855
8044,169.5111000000002,42.6817,40.5323806949807,7.734992980957031
7339,139.7749000000003,43.0563,42.737241299704316,9.610427141189575
9130,85.19799999999994,41.49660000000001,40.9934038400598,6.187985897064209
1122,181.33110000000033,39.2468,37.30280703144654,7.9737842082977295
1759,183.46459999999993,42.985099999999996,47.04993464052289,8.135101079940796
2438,95.54469999999996,42.8935,43.74322426729191,7.702970027923584
2236,131.61350000000007,51.52719999999999,56.4582448275862,11.295628070831299
8963,106.72090000000003,48.331399999999995,48.53701794871794,6.716862916946411
9275,194.24970000000008,47.2248,46.58216359189377,6.6243860721588135
9940,209.80780000000053,46.106100000000005,41.57740267980965,6.939838886260986
1719,88.48709999999997,43.26270000000001,41.220149943117185,7.620733022689819
6970,151.9977000000003,43.574999999999996,49.188700130378095,6.643519163131714
4115,123.88339999999974,61.84699999999998,61.88950742390496,7.385433912277222
9791,98.62830000000001,39.20570000000001,39.801175260073265,6.352888107299805
3778,105.23390000000005,54.342800000000004,54.19672452276065,8.645134210586548
3054,148.5275000000001,46.2504,46.209660910307896,8.610577821731567
4774,194.9665000000001,43.122699999999995,44.74240000000001,7.327241897583008
4637,142.45719999999997,45.62049999999999,42.95310000000001,6.60444188117981
2618,148.22370000000026,42.4188,38.74576945771601,6.582383871078491
7547,103.67810000000023,42.1762,41.5004305125149,6.658708095550537
9003,112.1555000000001,47.314099999999996,46.85931624621594,7.474224090576172
1510,182.6657000000003,43.421499999999995,49.89795263157895,7.1533119678497314
4475,150.38700000000009,46.834399999999995,48.152608627711686,7.03998589515686
